0.350463,0.287967,0.137332,23.4912,0.136491,0.0800355,0.0578974,0.00236739,0.509672,7.41779,9.37595,0.00152149,1
0.523713,0.40098,0.198269,18.9245,0.169804,0.132,0.108726,0.00110397,0.381518,7.83986,10.5517,0.000937694,1
0.404511,0.532824,0.267435,44.4384,0.152852,0.065307,0.0776834,0.00817477,0.64903,6.83561,8.09736,0.00184315,1
0.580537,0.575303,0.24317,30.0161,0.16381,0.126193,0.0781957,0.0028503,0.512207,7.66661,9.75767,0.00111638,1
0.537078,0.543409,0.270805,29.4953,0.0540584,0.0684875,0.0575235,0.00627786,0.617584,6.57522,8.10826,0.00192862,1
0.405424,0.545079,0.348994,51.7171,0.0363478,0.0434327,0.0360279,0.0121571,0.610673,5.95681,7.44046,0.00185301,1
0.46469,0.583892,0.219118,40.5499,0.116687,0.0582756,0.0244573,0.015203,0.723013,6.26084,7.0975,0.00206886,1
0.444838,0.585535,0.249171,42.4736,0.0623561,0.0238141,0.0268432,0.0245658,0.754553,5.49905,6.2834,0.00237303,1
0.444886,0.309362,0.149365,16.5836,0.0870392,0.0587919,0.0457376,0.00249495,0.43985,6.9803,9.21936,0.0015348,1
0.498427,0.62778,0.291647,41.5278,0.0485481,0.0321954,0.0491171,0.0140433,0.659452,5.90251,7.12891,0.00197989,1
0.295719,0.305494,0.134562,31.3129,0.0971564,0.0776372,0.0435725,0.00358989,0.557056,7.05012,8.81328,0.00238358,1
0.420316,0.311239,0.195426,17.618,0.214339,0.151117,0.108653,0.000934937,0.358516,8.09111,10.874,0.000866555,1
0.507641,0.579705,0.352302,40.1776,0.15751,0.0630789,0.0900954,0.00382326,0.580552,7.3335,9.08601,0.00138612,1
0.487006,0.461891,0.150189,28.3506,0.0955422,0.0497531,0.0428187,0.00346945,0.498944,6.84177,8.76658,0.00164287,1
0.426777,0.256224,0.112887,13.9932,0.108281,0.0676596,0.0452629,0.00120801,0.311666,7.24485,10.1526,0.00101072,1
0.485742,0.596527,0.327099,42.402,0.0825948,0.0724246,0.0558246,0.00569873,0.613547,6.95921,8.49985,0.00169172,1
0.469986,0.579344,0.291995,40.9072,0.0534038,0.0399865,0.0381906,0.014286,0.729499,6.04799,6.97724,0.00238881,1
0.261436,0.334258,0.141468,40.0379,0.0876235,0.0742622,0.0394775,0.00486992,0.621635,6.98043,8.40887,0.00249782,1
0.446123,0.374207,0.220524,19.9904,0.123846,0.12722,0.0852408,0.000822956,0.332374,7.87318,10.7524,0.000789048,1
0.488473,0.578021,0.401457,46.6819,0.0972795,0.0519326,0.0922166,0.00674586,0.638813,6.79699,8.22106,0.00150717,1
0.447754,0.47122,0.14211,31.7041,0.11116,0.0566244,0.048523,0.0069814,0.577713,6.63326,8.26948,0.00203798,1
0.473671,0.589128,0.220265,40.1056,0.113964,0.0580006,0.0303195,0.0131515,0.725948,6.43134,7.27827,0.00206532,1
0.430602,0.256135,0.120977,13.0889,0.109057,0.0840886,0.0614723,0.000920626,0.269223,7.42813,10.5283,0.000534986,1
0.459873,0.590675,0.294374,42.8497,0.0594707,0.0462721,0.0330013,0.0156275,0.742291,6.02269,6.85256,0.00258913,1
0.584783,0.59001,0.25833,31.7676,0.169381,0.11867,0.064754,0.00419872,0.59966,7.54861,9.19512,0.00141792,1
0.485329,0.555434,0.224029,36.8257,0.148682,0.0812316,0.0426115,0.0123632,0.664855,6.56815,7.7606,0.00171748,1
0.569165,0.595237,0.243841,33.3328,0.171509,0.113218,0.0643523,0.0031107,0.622307,7.67725,9.2339,0.00149783,1
0.630112,0.648502,0.246201,31.738,0.0816059,0.0419041,0.0227523,0.00795914,0.696139,6.50017,7.48011,0.00230883,1
0.674052,0.66903,0.239533,29.9863,0.0699921,0.0348431,0.023135,0.0106535,0.68525,6.17387,7.2085,0.0022161,1
0.379321,0.513401,0.215249,44.0632,0.129172,0.0552086,0.0473279,0.0100966,0.700046,6.63901,7.60158,0.00207809,1
0.379256,0.480708,0.216721,41.7011,0.0625861,0.0444191,0.0459908,0.00469394,0.554728,6.5647,8.27237,0.00170803,1
0.686035,0.65445,0.239791,28.1221,0.0529473,0.0427963,0.0609578,0.00987721,0.659873,6.21249,7.39687,0.00205401,1
0.383957,0.483187,0.240804,42.3376,0.0643798,0.0510286,0.0538333,0.00547496,0.586363,6.67893,8.20522,0.00210686,1
0.421556,0.483159,0.114354,34.2746,0.0890054,0.0917134,0.0295588,0.00880442,0.637079,6.85737,8.19302,0.00217267,1
0.352949,0.442372,0.170904,40.0902,0.110249,0.0727222,0.0289284,0.00730243,0.635271,6.76774,8.08875,0.00209794,1
0.393406,0.502896,0.266909,43.9,0.0543061,0.0357752,0.0453472,0.00620501,0.579097,6.41713,7.98519,0.00190002,1
0.386899,0.492974,0.250776,43.1629,0.11326,0.0522536,0.062555,0.0095881,0.707757,6.64615,7.6107,0.002155,1
0.391406,0.553441,0.248257,45.5417,0.0829283,0.0337017,0.0544075,0.0170048,0.736404,5.90432,6.79188,0.00208167,1
0.414997,0.468454,0.193373,35.2951,0.0856416,0.0743715,0.0441727,0.00388765,0.56039,7.04869,8.85806,0.00167173,1
0.38701,0.535034,0.240144,45.1055,0.067687,0.0367985,0.0611459,0.00991696,0.643673,6.21291,7.62405,0.00164927,1
0.381089,0.389967,0.201796,31.4492,0.13886,0.106952,0.0640243,0.00597542,0.577886,7.19492,8.90604,0.00172701,1
0.359765,0.504874,0.24948,47.1363,0.115806,0.0491885,0.056554,0.0105582,0.720372,6.56817,7.44695,0.00219318,1
0.443577,0.536626,0.297581,41.7725,0.0311556,0.0265437,0.0260449,0.0122999,0.633473,5.72814,7.02816,0.0023225,1
0.557302,0.460062,0.254778,19.7131,0.0700472,0.0813781,0.0449403,0.00494005,0.548696,6.83461,8.57896,0.0016321,1
0.42322,0.475486,0.166523,32.3615,0.124869,0.144072,0.0435027,0.00286027,0.547944,7.66938,9.4958,0.00168658,1
0.487631,0.605172,0.300493,40.7197,0.058881,0.0354097,0.0426774,0.0185595,0.717722,5.62027,6.55778,0.00233518,1
0.342254,0.44401,0.168005,41.1066,0.101245,0.0679528,0.0298252,0.00783494,0.653152,6.7224,7.9752,0.00218111,1
0.582901,0.666682,0.357165,37.1464,0.0785608,0.0733575,0.0726176,0.0058636,0.555239,6.7223,8.5718,0.00129447,1
0.534012,0.472236,0.274486,22.1636,0.110367,0.0967917,0.0802677,0.00600214,0.559277,6.87197,8.61405,0.00153086,1
0.6671,0.598471,0.361389,24.0356,0.177342,0.117494,0.114057,0.00337215,0.609704,7.50507,8.92479,0.00152373,1
0.447474,0.586367,0.300804,43.9902,0.147185,0.0792795,0.128742,0.00575282,0.597553,7.06842,8.64842,0.00133876,1
0.367513,0.466603,0.193087,40.2461,0.081705,0.0525407,0.0435842,0.00771389,0.648131,6.59559,7.92689,0.0022392,1
0.457023,0.61011,0.250372,42.8887,0.0934458,0.0494419,0.0540306,0.00576664,0.621247,6.75412,8.13988,0.0018608,1
0.593009,0.708401,0.284553,38.181,0.0479524,0.0346801,0.0540145,0.0113627,0.736064,6.27499,7.06015,0.00234366,1
0.513877,0.455889,0.216909,22.867,0.0737921,0.103862,0.0540674,0.00260276,0.526219,7.32678,9.17721,0.00161939,1
0.593248,0.660713,0.383907,36.6152,0.069967,0.0747426,0.059941,0.00730414,0.490619,6.62514,8.78173,0.00104975,1
0.508657,0.555342,0.272785,34.6149,0.0904092,0.0572608,0.042092,0.00495764,0.571558,6.75482,8.5507,0.00145971,1
0.411092,0.521872,0.258075,42.4994,0.028142,0.0297405,0.023539,0.0194063,0.763324,5.64299,6.33633,0.00294155,1
0.406493,0.507193,0.276952,41.6152,0.0677582,0.0710775,0.0533923,0.0159016,0.663185,6.16997,7.42248,0.00187651,1
0.436418,0.5793,0.268197,44.5283,0.121812,0.056416,0.0503513,0.00715769,0.62275,6.77802,8.1829,0.00168399,1
0.529922,0.561269,0.278491,32.4209,0.0940391,0.105994,0.0554321,0.00602496,0.620077,7.0422,8.54397,0.0016765,1
0.530615,0.610798,0.382061,40.5687,0.0245461,0.0205161,0.0261001,0.0212431,0.766345,5.35696,6.00117,0.0028436,1
0.35528,0.530426,0.287285,51.9254,0.0664729,0.0398932,0.0468638,0.0105335,0.658686,6.23094,7.53744,0.0019776,1
0.47464,0.520054,0.193876,32.8044,0.0999733,0.106255,0.0424034,0.00335881,0.535751,7.29786,9.14176,0.00161757,1
0.531408,0.611698,0.36588,39.3782,0.0592309,0.0646042,0.0454031,0.00651592,0.521142,6.61235,8.63182,0.00118698,1
0.426089,0.543119,0.25641,42.0629,0.0508514,0.0315972,0.0331428,0.0175097,0.740829,5.74225,6.56168,0.00267676,1
0.221381,0.354031,0.145981,48.8176,0.0471517,0.0649306,0.0439142,0.00784055,0.672799,6.66765,7.84907,0.00254515,1
0.514085,0.650652,0.345246,43.1332,0.0565527,0.0456406,0.0427529,0.0105943,0.629991,6.22683,7.56291,0.00183312,1
0.554229,0.450002,0.292372,17.3029,0.199174,0.190322,0.147709,0.000721586,0.32758,8.22753,11.2706,0.000651099,1
0.777906,0.667244,0.438981,19.5157,0.0815112,0.0577575,0.10555,0.00410389,0.565353,6.87577,8.50249,0.00145389,1
0.324791,0.433638,0.204882,43.7886,0.0300047,0.0486249,0.0246601,0.011453,0.687647,6.06113,7.06758,0.00338049,1
0.621149,0.60802,0.282077,30.2919,0.158051,0.118252,0.0615333,0.00512173,0.589648,7.42195,9.10229,0.00136706,1
0.49363,0.613362,0.285738,40.9943,0.0412542,0.0337249,0.0443174,0.010679,0.683958,6.11872,7.13413,0.00229851,1
0.393427,0.543818,0.305368,48.9044,0.118253,0.0457945,0.0754171,0.00940232,0.640363,6.53068,7.95701,0.00157286,1
0.456978,0.59948,0.156211,39.8672,0.142895,0.0664192,0.0325817,0.00959094,0.684272,6.74467,7.85312,0.00207867,1
0.430407,0.358946,0.180135,21.0838,0.166943,0.149852,0.098285,0.000890808,0.365802,8.09683,10.9435,0.000744307,1
0.817143,0.674034,0.504761,16.2248,0.0453048,0.0436638,0.0431523,0.00743344,0.587376,6.35687,7.90158,0.00154464,1
0.406709,0.583896,0.148767,42.3459,0.0914512,0.0511992,0.0301921,0.00799894,0.698922,6.71598,7.7597,0.00226723,1
0.524731,0.570764,0.282494,33.931,0.0954254,0.103043,0.0562286,0.00749717,0.625377,6.96497,8.42575,0.00169709,1
0.434929,0.556216,0.251158,42.3764,0.0875591,0.0461799,0.0424541,0.0110076,0.747203,6.56702,7.32336,0.00242201,1
0.368176,0.537371,0.282968,50.4642,0.0927219,0.0510319,0.0565297,0.00999108,0.642901,6.44297,7.81828,0.00153292,1
0.473236,0.591846,0.291898,40.9426,0.0665912,0.0321797,0.0462241,0.015237,0.722181,5.77965,6.73079,0.00234374,1
0.409786,0.562787,0.267075,45.6265,0.0462395,0.0246414,0.0232303,0.023004,0.757877,5.53851,6.26002,0.0024791,1
0.49292,0.585145,0.326255,40.9085,0.0733455,0.0453922,0.032729,0.0176256,0.695457,5.9754,7.05454,0.00188735,1
0.483477,0.583402,0.308154,40.9618,0.0470204,0.0326797,0.035447,0.0178937,0.73197,5.80313,6.66881,0.00184571,1
0.488145,0.615527,0.424144,50.8361,0.0555536,0.0311911,0.0244023,0.0204704,0.759732,5.73709,6.4735,0.00218256,1
0.502393,0.597598,0.321093,40.8524,0.078789,0.0457164,0.0279057,0.039893,0.773095,5.13051,5.78301,0.0023763,1
0.500764,0.584788,0.322559,39.8458,0.0915851,0.0654692,0.0596691,0.0102717,0.690443,6.77957,7.89245,0.00171768,1
0.442182,0.59346,0.243767,42.9912,0.0547346,0.0364903,0.0320906,0.012047,0.727609,6.12115,7.04041,0.00241529,1
0.609651,0.680811,0.382366,36.9437,0.0877679,0.078563,0.0577652,0.00706749,0.534962,6.75736,8.712,0.00118397,1
0.432375,0.57723,0.255777,43.5044,0.0528337,0.0387519,0.0374621,0.020259,0.769626,5.92474,6.58892,0.00232959,1
0.750829,0.773329,0.37222,31.3623,0.0947833,0.0876049,0.0562509,0.0047563,0.619921,7.12893,8.64778,0.00144727,1
0.589677,0.632087,0.274569,33.3391,0.0229738,0.0217009,0.0315146,0.0256205,0.794611,5.28853,5.87269,0.00289799,1
0.327585,0.499585,0.21472,48.0681,0.0563481,0.0323153,0.0286181,0.0136249,0.676094,5.95567,7.13823,0.00221119,1
0.431468,0.550491,0.281786,43.3981,0.0750182,0.055086,0.0543335,0.0123549,0.713976,6.49734,7.46762,0.00209043,1
0.582786,0.60303,0.347554,33.2933,0.164856,0.070557,0.0858883,0.00362746,0.609563,7.45905,9.02049,0.00142409,1
0.423256,0.519207,0.271608,41.6452,0.143282,0.0609461,0.0737396,0.00588916,0.650204,7.05638,8.30742,0.0018518,1
0.434762,0.545714,0.240078,39.9686,0.117734,0.07737,0.0865172,0.00843967,0.609453,6.76431,8.351,0.00139606,1
0.439698,0.606298,0.229451,43.3328,0.0370668,0.0288422,0.0517101,0.0106462,0.689791,5.9969,7.02261,0.00252201,1
0.405316,0.495345,0.231915,40.4046,0.0487922,0.0385385,0.0317958,0.00831192,0.647703,6.30469,7.50533,0.00216705,1
0.489798,0.584929,0.232229,37.7355,0.146662,0.0721188,0.0725459,0.00666174,0.648542,7.10267,8.49552,0.00167372,1
0.38326,0.378417,0.182108,28.4411,0.0763455,0.0860637,0.0394342,0.00303261,0.525339,7.16695,9.07463,0.00163678,1
0.38596,0.460602,0.23203,40.0117,0.0607197,0.0447483,0.039233,0.0107813,0.679336,6.35908,7.54036,0.0021231,1
0.361246,0.521203,0.207378,45.215,0.0785941,0.0422018,0.0668293,0.00881922,0.690265,6.57957,7.69949,0.00202068,1
0.314573,0.457464,0.19634,46.4178,0.029005,0.0226302,0.0289077,0.0207574,0.756734,5.45312,6.18598,0.00285589,1
0.460858,0.553862,0.25063,38.3863,0.123808,0.0797214,0.0899195,0.00744459,0.619479,6.94279,8.50732,0.00143493,1
0.553788,0.440218,0.273658,17.6962,0.0888478,0.0764827,0.0626817,0.00337617,0.512482,7.04999,9.06886,0.00141852,1
0.332195,0.473267,0.25652,49.3888,0.0978582,0.0602721,0.0748161,0.0129445,0.725956,6.52461,7.33975,0.00254324,1
0.358917,0.536803,0.271921,50.444,0.0988968,0.0491091,0.0551936,0.0160485,0.667823,6.03635,7.24085,0.00169101,1
0.661947,0.548092,0.302171,19.8061,0.0905623,0.114858,0.0639443,0.00243988,0.512164,7.44794,9.50278,0.0012839,1
0.519394,0.608305,0.307498,39.6345,0.100752,0.0545778,0.0283399,0.0271843,0.747931,5.77258,6.58432,0.00209297,1
0.487491,0.561481,0.33667,39.934,0.0521916,0.0379908,0.0440504,0.0109919,0.72202,6.21594,7.06437,0.00232699,1
0.51369,0.611564,0.383504,40.3455,0.204546,0.122048,0.199143,0.00291553,0.524659,7.65644,9.60231,0.00104424,1
0.716774,0.777339,0.325439,33.6931,0.0774154,0.0543769,0.0597238,0.00881594,0.70929,6.6331,7.64797,0.00187987,1
0.404334,0.565109,0.258398,46.0707,0.114609,0.0545673,0.0420882,0.00880583,0.65105,6.67727,7.98157,0.0017125,1
0.481457,0.58349,0.299889,40.842,0.0445345,0.029144,0.0327606,0.0224468,0.730218,5.51134,6.38138,0.00188745,1
0.51541,0.598756,0.362561,40.5762,0.0284621,0.0181904,0.0262261,0.0233732,0.747176,5.30011,6.03467,0.00272873,1
0.574033,0.642921,0.463065,41.8723,0.0945559,0.0613197,0.0602004,0.00863488,0.695056,6.92131,8.00809,0.001695,1
0.494591,0.511767,0.25695,31.3921,0.0627222,0.0618937,0.0416981,0.00783568,0.61417,6.31841,7.79608,0.00185906,1
0.427163,0.552438,0.21875,42.3082,0.139776,0.0662453,0.0592102,0.00479899,0.652856,7.18326,8.42715,0.00189005,1
0.417536,0.535017,0.171158,38.6235,0.122864,0.093214,0.0389995,0.00612813,0.645139,7.09957,8.39485,0.00214504,1
0.627356,0.700671,0.401377,37.2847,0.0572948,0.0360316,0.0433033,0.0150183,0.747926,6.09104,6.85277,0.00208328,1
0.776918,0.679694,0.425336,20.73,0.11106,0.0637618,0.13192,0.00292446,0.541372,7.20084,8.94871,0.0013167,1
0.501523,0.565144,0.18159,36.1024,0.191001,0.152299,0.0652787,0.00270143,0.594599,7.87929,9.539,0.00154579,1
0.809525,0.685977,0.511262,17.2962,0.0496522,0.0518071,0.0650353,0.00585373,0.594036,6.56918,8.04388,0.00150816,1
0.370867,0.525774,0.25712,46.9585,0.0360701,0.0374631,0.0289383,0.017784,0.745014,5.85145,6.68314,0.00252637,1
0.44361,0.566422,0.232207,39.5199,0.0804945,0.102295,0.0760619,0.00321215,0.540444,7.28692,9.27976,0.00140283,1
0.517801,0.60898,0.301491,39.5181,0.0924866,0.0507593,0.0262492,0.0247973,0.767643,5.85993,6.57872,0.00221071,1
0.41113,0.545695,0.30443,45.3966,0.185802,0.0993232,0.150212,0.00718051,0.58528,7.12881,8.72836,0.00128605,1
0.566707,0.564847,0.247107,30.9031,0.178281,0.134489,0.0774671,0.00234013,0.530739,7.84173,9.86018,0.00116949,1
0.538185,0.581188,0.250589,33.1158,0.0493885,0.0528869,0.0534041,0.0116084,0.702919,6.19536,7.32258,0.00235047,1
0.662609,0.663507,0.313442,30.0729,0.0928289,0.0977693,0.0536701,0.00758312,0.667052,7.02121,8.24274,0.0015767,1
0.694466,0.678528,0.301668,29.0748,0.0663341,0.0544836,0.0466348,0.0116547,0.684117,6.29748,7.39128,0.00195404,1
0.424703,0.575163,0.242294,43.6683,0.0789678,0.0416673,0.0371706,0.0121169,0.687605,6.26455,7.4574,0.00155786,1
0.466779,0.578764,0.246705,39.5616,0.11916,0.0652324,0.0707153,0.00892278,0.653541,6.81153,8.20486,0.00167127,1
0.516739,0.648305,0.275847,40.4546,0.070924,0.0375831,0.0556022,0.00924982,0.696625,6.5263,7.5336,0.00209397,1
0.662129,0.72305,0.394762,35.5279,0.0530664,0.0315488,0.0311486,0.0177622,0.770119,5.93811,6.57865,0.00216223,1
0.343003,0.458662,0.24452,46.5083,0.0801099,0.0448423,0.0367671,0.0094753,0.645513,6.41579,7.703,0.00195435,1
0.456871,0.572339,0.232505,40.576,0.128949,0.050026,0.0631205,0.00858252,0.680816,6.71409,7.81351,0.00177201,1
0.408585,0.486234,0.252061,40.2099,0.0877119,0.0430889,0.0412599,0.00840197,0.649144,6.53248,7.90807,0.00191799,1
0.502043,0.644762,0.306007,42.4383,0.0447958,0.0302736,0.0357577,0.0147912,0.72384,5.837,6.69161,0.00254493,1
0.577314,0.496035,0.237868,22.4439,0.125922,0.116968,0.0758964,0.0019871,0.522306,7.66452,9.67251,0.0013862,1
0.343424,0.523576,0.276491,51.792,0.103052,0.0520722,0.072742,0.0228174,0.696766,5.71545,6.78452,0.00176455,1
0.447602,0.425344,0.210467,28.111,0.125193,0.0782778,0.0706419,0.00258232,0.511174,7.35063,9.30812,0.00155964,1
0.299931,0.447762,0.237875,50.9599,0.0844947,0.0526749,0.0627378,0.0165269,0.763913,6.17938,6.8186,0.00276301,1
0.684899,0.641548,0.214794,27.2627,0.0575089,0.066485,0.0545723,0.00926576,0.661749,6.56631,7.85474,0.00193414,1
0.683916,0.736667,0.297957,32.9028,0.0902241,0.0863392,0.0751377,0.00508523,0.629557,7.10939,8.55847,0.00158251,1
0.388849,0.53975,0.288865,46.7983,0.170281,0.09081,0.138492,0.00803505,0.619072,6.96811,8.42436,0.00140446,1
0.531074,0.412867,0.273742,16.274,0.0676671,0.0565514,0.0475475,0.00460079,0.524558,6.68682,8.62217,0.00147761,1
0.658842,0.586548,0.227283,24.421,0.0957388,0.106333,0.0452414,0.00430464,0.609198,7.29199,8.72369,0.00166487,1
0.480362,0.564742,0.234354,38.0397,0.133434,0.0840559,0.0670748,0.00504323,0.644165,7.23175,8.62522,0.00175537,1
0.587601,0.670262,0.383083,38.3078,0.0654792,0.0710292,0.0557755,0.00886335,0.531227,6.49104,8.42837,0.00117704,1
0.527646,0.4604,0.275892,21.4312,0.0989301,0.0822354,0.0763903,0.00712279,0.582074,6.64491,8.24541,0.0017577,1
0.708644,0.758,0.338575,33.7504,0.0933951,0.0774439,0.0732717,0.00465994,0.657945,7.14668,8.27697,0.0017712,1
0.71295,0.63343,0.232017,24.6816,0.0780737,0.082992,0.0606199,0.00657421,0.648943,6.93484,8.19799,0.00182202,1
0.526419,0.611722,0.372136,39.1616,0.059379,0.0793054,0.050707,0.00514721,0.503746,6.80482,8.90389,0.00117755,1
0.528872,0.570713,0.273604,34.1743,0.119518,0.101343,0.0620034,0.0064671,0.552138,6.87136,8.81767,0.0013307,1
0.511284,0.488196,0.264937,27.7594,0.152947,0.0744941,0.0787183,0.00512117,0.636387,7.10564,8.45339,0.00194768,1
0.617782,0.659627,0.278728,33.5946,0.0726386,0.0483121,0.0283975,0.00818779,0.701498,6.54156,7.4881,0.00199887,1
0.418581,0.562011,0.259602,44.1973,0.0642221,0.0445798,0.0466812,0.0119286,0.733493,6.22858,7.08461,0.00216181,1
0.477764,0.532017,0.25745,36.3572,0.139445,0.0550661,0.066822,0.0106232,0.736606,6.76342,7.51764,0.0023826,1
0.532463,0.612131,0.355726,38.8921,0.150182,0.0646762,0.107069,0.00366319,0.630636,7.38436,8.78791,0.00152364,1
0.633406,0.652452,0.259285,31.6024,0.068174,0.038642,0.0272026,0.00874841,0.688035,6.36387,7.37948,0.00227208,1
0.391809,0.537993,0.247099,44.7599,0.0493418,0.0391315,0.0334502,0.0178005,0.76553,5.84068,6.59937,0.00279293,1
0.56437,0.584704,0.241497,31.9733,0.0837428,0.0633255,0.0468013,0.00980755,0.647239,6.71444,8.18635,0.0015275,1
0.474939,0.593828,0.310001,41.3461,0.147967,0.0954379,0.134768,0.00619021,0.62459,7.27197,8.79445,0.00137286,1
0.713225,0.677268,0.229609,27.7693,0.039766,0.0369501,0.026694,0.016701,0.680557,5.6757,6.70908,0.00217217,1
0.503476,0.573734,0.351672,39.7909,0.0959748,0.0579302,0.0562142,0.00767645,0.696325,6.81299,7.85842,0.00220488,1
0.402593,0.540924,0.196306,41.9372,0.061394,0.0615763,0.0561813,0.00703291,0.678045,6.83611,8.05318,0.00202527,1
0.625912,0.535882,0.220484,22.4919,0.106952,0.115959,0.0769506,0.00322006,0.578432,7.52115,9.2388,0.00159444,1
0.465838,0.547447,0.216566,37.5583,0.100549,0.0687988,0.0524991,0.00548382,0.661292,7.04062,8.37671,0.00188521,1
0.578285,0.581431,0.265638,31.1803,0.156321,0.12383,0.0687508,0.00414739,0.544111,7.60877,9.56606,0.00120002,1
0.682145,0.589346,0.275929,22.4975,0.0689304,0.0958115,0.0727267,0.00401533,0.565629,7.11109,8.95423,0.00145335,1
0.599288,0.54499,0.279719,24.6421,0.10963,0.10786,0.0623364,0.00191002,0.503712,7.59556,9.64246,0.00127592,1
0.37905,0.550979,0.258038,48.1807,0.0979828,0.0463302,0.0434484,0.0137693,0.699277,6.26078,7.27688,0.00201459,1
0.734763,0.715093,0.321927,28.473,0.135692,0.139191,0.0674389,0.0033576,0.61864,7.66758,9.14985,0.00137944,1
0.353202,0.45142,0.146282,39.3043,0.131817,0.0851216,0.102673,0.0061809,0.660279,7.21278,8.48576,0.00217887,1
0.51716,0.607499,0.368295,40.9057,0.0594281,0.0564072,0.0409508,0.00648613,0.535842,6.56862,8.50829,0.00135196,1
0.445665,0.556267,0.269732,41.4702,0.0780636,0.0345183,0.0328358,0.0148453,0.707698,6.10888,7.18456,0.00209849,1
0.428902,0.498221,0.274171,37.401,0.093098,0.0787731,0.0652838,0.0131678,0.627744,6.6037,8.12229,0.00167998,1
0.468044,0.583533,0.275694,40.8913,0.142439,0.0806906,0.0704591,0.00539528,0.559663,7.1128,8.88571,0.00114161,1
0.583491,0.630292,0.265197,34.1493,0.0680335,0.0374264,0.0268834,0.00788815,0.684592,6.36413,7.40638,0.00230391,1
0.456423,0.548195,0.224062,38.7451,0.100733,0.0670858,0.0488712,0.00607732,0.67303,6.98691,8.27797,0.00191939,1
0.681194,0.636745,0.214099,26.8668,0.0756413,0.0875702,0.0374872,0.0103196,0.682643,6.69807,7.82106,0.00202759,1
0.456922,0.561703,0.241934,40.1216,0.109278,0.0684097,0.0573234,0.0059159,0.689977,7.10225,8.28122,0.0019557,1
0.596663,0.630739,0.282643,32.5637,0.0306577,0.0397809,0.0348071,0.0192292,0.76956,5.77946,6.51244,0.00258274,1
0.766681,0.780911,0.332032,30.9414,0.0906004,0.0773093,0.081612,0.00444589,0.630293,7.19052,8.45877,0.00158541,1
0.613077,0.557979,0.235661,25.3802,0.109273,0.106765,0.0370273,0.00288327,0.579238,7.48746,9.09101,0.00161346,1
0.428761,0.544001,0.212741,40.6982,0.104382,0.0644231,0.0448437,0.00776303,0.696117,6.93983,8.04125,0.00201061,1
0.377728,0.552315,0.261615,48.3183,0.0726724,0.0397131,0.0357785,0.0115214,0.681374,6.20961,7.40155,0.00208817,1
0.503444,0.557229,0.236885,35.6334,0.161098,0.0908086,0.0595553,0.0109728,0.63279,6.75596,8.09419,0.00156496,1
